ID,PROB
aa25a88a03c4bf6198fd06871ed998c2,0.44861422359429
612cf9151dd1fd3f3bf80260e689c558,0.14040193398287146
c3ad2988d09d7f519e10584f3ed75665,0.2620276553041999
4c9d315fed23cf53f1ee87c294f641b7,0.008746662007809353
67cead5fe95309478d02d6a4dc6b894f,0.02453703145470372
6c7810069ff6b4beba57b5165f4f9dcc,0.033443597061114896
92d03ea695e1482ae39b8d456be22d47,0.03885161111384608
9df34acea9a55a6060eb79f839b667d3,0.07097812094615356
1409a9f1857d544ae5c5de8ed0bc5553,0.10724089593343464
28bf17054a17ee7606090e7b13ebed53,0.2053016287686014
b74d2ce83c1d0f1fff68d75c923ff97c,0.1194303510440394
2103ccc0cb38591bd6771dbce1aaeb9b,0.22977532324656885
3a0da2dcbf5284f8787e4cc56ebffa9a,0.598795886583712
4890e0ad6bf19f47b266da4d95bbdeb3,0.15542955753905194
9518c76df082487f40f4757f5cea4cf9,0.10858785295503601
4267d2de9c763821ddbedfd09f1dac24,0.006716822347940896
052f0a96b715611940a454763e615e0b,0.06268934343502665
36db23d7c70a4d9279edff4aa8aff885,0.12018544226802497
99d8c51a54cd42ebce6d42d463501b1f,0.1607998967443851
1b8ddf03b658803e8614560038de8b82,0.06797080666671809
5093a1a26548a3fb8157e28e46c20b37,0.07558676480427581
9de06b4acc79aac3a9a7b73de3a2c65e,0.21647335327272269
c5aecbdd1ae1b3dbefd82a7ef1274b3c,0.09069018816458513
e23ac181cf03f04f96d39fdc94bb4406,0.2170914467072273
3f91571eb57847035a7fb244be4b97db,0.020255544080497637
a139f06a3c40b32d6f8f09c32d9acbc3,0.07956782177568508
e3247c632584e6f9a89437d1d518c8fb,0.0401959499543271
d03cb398d15661a3054a8b4b25912fb2,0.282995225882028
9bf2b9e37feedbfe83b5d75daae8ab85,0.10808412319508462
803b42a99c4d875d9dc1c4c1497bcc4b,0.38661988977992956
47c6fb4e3afc2df2d962e4c6b42d1f43,0.055447296081811884
9e940b278ed47ea99183be84588826ab,0.08502953898096555
c852eda346ee5e6af8009feee0fcbe37,0.018599157221032826
67400075854317cbab2fa99f82a66841,0.16143475751024428
bccb292b05b7063c54864c5da8252221,0.15197270182002948
e1403c7025c660d0217458d92630ed83,0.006977884877241797
869ef6c40bd63e2b8b68315aeb6b4c3a,0.07800750225358143
67a71f3720e8c7a6676a180a9f854b6e,0.28321376005730126
6429c83592e25f81c095acee02c39692,0.08572520169133954
cc8a403e6f8284a5a1c28d73af41ddc1,0.018652893976868024
dd87b2e8a3be426b0ecd56bf162ebdca,0.038096026080804556
78138ba41fd1e4abefe1fcebc38bf076,0.08609736441959517
029dffdacfe56ca7a710e11a4e26e7cc,0.43790459034320045
69eac2ae0d49e2b94efa22009173f7ef,0.02719750140570451
6c69a97315255e6b115ec1724404dc2e,0.010834263766351998
4bad9cf658362c131fd50cdc9f2f3067,0.1318002980461778
4bdc666896de3cdac9d582979a8dbc25,0.08373700079151235
3c427e86f51ec3bf9ccc8e98a646df1f,0.1422802191161395
39c1748bcdd0f39da25515d7c5fc6a6a,0.11196173917336075
37dd4ed3d97fc3e81743d3625e212a93,0.18260745879993587
5a38f206663b319d56338b6108030c73,0.0673883888987773
27238cd6b10d727e93c1062f706ec763,0.040368822423070855
8a27cfd72710b333631416fa9ba76095,0.0945066895085057
6e9486fbabf68ab1198bd2299ed2d820,0.010862040853576307
5da21ad55b9969585d091d745d3d08b6,0.73203189724085
33e19056f9e3d15e4b4cd77791011886,0.08633330005587345
76d1f03de06dd613cb3f8838ad6ebee0,0.03743373435370806
256956bcb7804b9dbbd83db9b6a5579a,0.04268041315507235
5c14bce20716eeb9c43228e3d9b9030e,0.33575134791185
b19fb786385c0a748de4b27e6ac93228,0.007601882103427894
4053025a68d1308858b7be302ea31e20,0.3292706765937519
53c1cead786bb054e5dfc0b3ad614a8d,0.05967820155625431
ca18e2218247cacc0420f8c5ea1de9d0,0.13909290365028795
b1241009eb3f17fc469285de4a3ec6e6,0.05054169047875595
77377a84d423df99e0cab4603fda13f2,0.10773059371797768
47371ab057fca11d6372b7bc316e2d0a,0.3614849263117435
faee64458fc8d31025cd43a0fad7ff4e,0.13404871049960596
d4ad61c4f9b3015fb55f359bd2012f30,0.560174438189778
d8c47f7d744dd0cc449d62cd47f9b06c,0.0539517277293754
d4b3a86f73f77942d59da19aff58d7b1,0.2912716970140056
e8174f2ac17548b2989fc83d73044b7a,0.0827691318636707
5591db36c2d145807f289a57d1acef2e,0.11443576269447037
7c1e5e37fec0fb83fd9ded140cbf167a,0.19328416942803708
2a164ddd2137566e8133183800fedc2b,0.07206918458185683
8980b446bae2f414171d5782dc1de734,0.25492781940636494
d18c4a68e176d803ff23508e00b7b3a7,0.1450462537549754
10497112c03f822d196e92d32e5dc521,0.0777717702095937
906866de77efa3d8851726eadb519c90,0.027599301738008838
86f667ade463a24803e23ff8333f528e,0.07682994876817228
db74360e77e080fefb86a165c6d45ff0,0.07316858607959703
caf40778c6a65dbf1e08e7bd226b3a58,0.07208444693148876
eb2671b7864e70e56b06fefa759af3ac,0.036508352082513004
e5a6d3b3ca4d4d6836796e1f03271b03,0.39654873790562944
7709a23290f4a17e52d9203f49fd1dc3,0.09314838196050712
6bbc945fc30813fe8ba10791f236e0be,0.1705981836296063
e62fd8bf42b6b3fdc10fac7d9c4ffe08,0.7154288847643453
916018090916599a8eb9d1f624d9d5a2,0.01770669640578677
8457e71cafa1d24322269277dec53aeb,0.4409251105018777
286579ca128bd703c0d3e32296a9c938,0.08563548896170588
8e735579de80c7cc12a74e4c6125b58e,0.09045434610203955
2191c42f635fb6b4ac8739423ab7cfdb,0.11144802901336023
6240b8060c7015c47e548e4380696329,0.12371326491609395
7fada2e440518274fc8f4c2da4ec5398,0.2869582835449132
24527addef0baee8da71a2269e6b8cf3,0.19030586580478243
d81ccfd4b2850d2102f14cb64925a03f,0.3340182747560754
38c54bbce60201de7c12c31c20f9120c,0.050615785722237065
a0721d6f928dddee3174a49e46b076c4,0.03867941973981578
78d773e56636aa91b4309e1a66042514,0.2880175076891549
d7ce40ab5c81f81b2fbaec8070a19b2a,0.041128365184324646
50613ecbea16f39fc1d15ab4591f91fc,0.11916370193097713
7026e16d3bcc386770392c6a2750330d,0.48314298180550874
5d42ea820bd8143e88a6d769ca27f95d,0.14435563039601557
15b3395694dd2e509b107ba9b32cdb1b,0.06425621668816092
06d7c5500fc1f1b8ca6de63bec59bf86,0.4621899166654724
23d1d5342512c4c8f1ed558da4ebd1d8,0.14793441553725004
b5c7a9bc925b658f89b22a7527081993,0.08952634432309471
1d30bcbaab02d6df6f5694d9d8604eeb,0.2530228584674074
0e48d5f8bbbdba005211dcdfe21038ec,0.11759420229485705
ddedfbf682626b4166822e0fbda87958,0.024952749793915572
d554c63ee736dbb4478dc023a8600cf5,0.30024610757150394
56a9ef2340275df64a2aa5d16e0b7ad5,0.2726164017855333
8f241fe5c4ef38f8b096e50f16efe556,0.05139430071602344
3289f5c8fe7d33c5e7f93380f04d97fe,0.00662357071924665
7b7c1096862b2214c7782b054815935b,0.311852427243549
0098433b197378d6f513f2242616f1f4,0.22042938629972342
8385ad10f592cd8c58b42db20293f2b7,0.2351921507492159
82fa8f8f340b27c2263fe9bb52379739,0.1939488294249407
9e2b3405b2137b6b71ed16f4c7b7ab84,0.8359396107225029
03e2ccf11a0b3ba6f1e7868347fc7935,0.032847415098703966
f7fc107154094360274e781b3f902049,0.03684235476118777
5fca46a033860b92283f941bc90db0b0,0.19658181417371287
3ec58f3e1780e4427645f81a9d0f1d58,0.15442112619698428
9c3675d3ddf57a03488fbcd5f14e532c,0.13750225591369344
64963de9cfce2ea952f526b192f6597e,0.014320593230425609
d19173d583a50467fc2a3ea426007e78,0.021966626193375288
bb4c5d66d3e9893741f190b139128e48,0.3280535203493275
37d56bbf93b3546f75310c083094489f,0.08697182697620803
0be9886a586ba09e6b8f96d8cad75c75,0.06343389929382381
4e5698d79671667f4c5972af88cf176a,0.11151963927283731
515f90a81873683d3d62084cf933bc73,0.028938309630965532
7e3d56d0a0819d1a11278b15222ee871,0.15978776013972013
45e73e15f2eb81617585f6a0dedf803a,0.2022083994479536
5a65c86fc1aa180f4fdbb52eadeb3773,0.046279491848415295
1de0b88bd6dcc6e1edeaf51d4ccc11ef,0.10114522002635108
d0ec362855830f38b8fdeef3b9ef69b2,0.09062172283391014
10207bbfaac44cb753da4ae3b6e68ad4,0.048366552952524615
1768ce940409e5d46e8bda689e395911,0.010458487471791332
e1ff7749564d1581a579e99eac0a41f9,0.05508272360614358
b9187c82a6681faf1d6e5c3aa8a7032c,0.0506343273310386
1aa337c6f60ab6c5cd538e38f8129276,0.18138688869936911
add0062398de0df57e782b31841f2623,0.14592916819318624
449cdc4524286436fb577100e515fd98,0.6045062007442902
0d68e5ce7f9f64f55c718bd9e91596e7,0.0582429938473571
f5e7a8215dedcceaebd88a24514fa0c4,0.014752386416399971
7988bac2c944de5008fc18e9d0f1f006,0.10554040436057549
5d7c8c6d49d885cd9e301f8394bb22b9,0.05209562637843879
9815e1eda71b960fc063b8b4eebbe971,0.04141733777726614
29954d27cd6efce0c66746207d7defb3,0.3483399790944325
3bc17a5a84613f91ec4cdddd00c87fc9,0.08853134795817319
4faa4f7d0a660e4f75f2ddfe0b39b776,0.5098919132458453
40f90ef43e8f7e1e30bafcd580f34410,0.16331107570284778
2db38017e4155c63c4fcdf20af2ae0d8,0.01395197161192957
4675589e1ac766f3933a310bc9280434,0.06614180496283639
b079071a0c63f4f16db715580c8e2002,0.16895903682858754
d5c064db7b84508e0f6b267b95452560,0.0897297366972718
5796733651463074c25820106579e204,0.04252106739198257
efe1b03ec3def844792aba7f3d698a06,0.3103706176466954
971738bb5d59a4f72bdb6b89a3b114fe,0.09875152579016007
ebae4e8faf5aa9d9fde0a444c09f0827,0.021085332353128285
962ab139058770c3dd09c870bc86d01f,0.29891318089491326
9a9be97f528505ba238bfc25d804c062,0.11014933495618148
3ec62f4bae37412c3ef6c0d63e9064c5,0.05882276696233296
2063fbd2166b919d76c28f0075f1449e,0.0669758958250204
7deb90bfe827a9110ab8f3c25f051477,0.11871181910759171
339ca7b599b5ec1bf5c4b9ad807a394b,0.06619677546942401
a299cea715c94c4c63a2b8c5f4c0f9a4,0.08512103371697545
8c2d5c3ab4e7721b232eac2a2601fa37,0.15803064313755252
bd633894934196ca356e048fdac5da9d,0.032896062955251444
308a26a17cd30ece25c286164a274536,0.11988335293378938
bb50788563be0a2e95044cacce9617d8,0.04847325988585682
92643f46b61ccc506300a3fe0a55a8b6,0.07138571601638216
6ea5fbb24f2752de3e45bb1e274eece5,0.196296412546614
bcbb4b74daa19a161eeed41ec1a685fe,0.004331986561786308
2c6b9ed20fdf9f14d5f9d9970b3149a8,0.09117385468398168
6e6ccf6a0013bd0de36470701bbee4d8,0.5026863740521101
caeb53f5e1c8be8762b37769bde8baac,0.07482109682477772
248621d9537bfe041b267a8852f26d3e,0.4664787672291104
828a03e6ea4bcc2b9bde0e66dd635391,0.03513159418076886
a8a59bfbb987fb2cad0166cf39a33eab,0.027204911080189326
073024f166ae7c3d46dccf9afe0418ab,0.30202853349468356
798b95aa039c868a1cdbe774bdd90783,0.03321587316309116
908b4541a89662b4c78b5707923f6770,0.03481032675806268
20c6a723f0873259525a415771bd6371,0.3664445621238088
fc90510539e377d785fe6f2cf71ac7a4,0.07552377751089749
30252d9a63df35aa53968dddb5152090,0.23994525513817413
d086061e39e000ff9af4fb5426f1fe08,0.22221818074823724
b0ab52fa809771e4de6e9ed0758effb9,0.26634486248835687
613223bd82a7c5fba991549dd739bdff,0.09835551697847554
22d4f2f2f40b1c19c1e79bf0bc84d575,0.09031901827295907
5e842bfb8dc98ddce9b47c17a63c3881,0.30297360514499333
c6f6338529ba7e8a37ef32f7b692e2a4,0.07370332788955228
c0a26a2135fce6b91b9b07059fe4089e,0.08990644619249205
600c021995ee2b307f0b78deaf684182,0.11686839644397945
203fbda57ea421d3a67b8dc114292210,0.184042464983369
c4ecf85ad350e9cf81794a96db5b77d1,0.11217660501532721
8f615934135287007144a287d54f018b,0.14564931524077077
d9692159cff57b8c7e343dc5c1de95ac,0.32044483920397365
02f7d79e3c9b96f0ff4b289d1108d238,0.15486288162983594
d0585bbcd9abb9f2ddf2025bc745886d,0.1083536189409546
b1c34535d58f165cce9edc528f8f5f51,0.47269304057832107
113c246a111ab258a0aa5816ddc788a2,0.2414227196807414
79f44b3ebadf5afb45ef85904cef3e72,0.10507444234178014
ef947288c5f93f321bbc3be73271c8e5,0.23618701764297964
a7eb83fca2d5a70f0c3681fcfa10c046,0.4157274577380284
b785b386ac58078a5101e0ea6f29311c,0.23695813728348342
ad0a4cec102af6bd1be3a99a8723bb7d,0.05291758852761769
bc100aab81095ef96eefe79b9193f49b,0.03824183683131628
4339148e2bb7253d1d07ad441d1bc592,0.11520962900030488
daa80bc8bacd978771817ec834b29e77,0.008657584615125825
bd9208b3ab88362f90fe0423ca2e6ec1,0.3028864940968377
3366b615806a35b275022f75a295415c,0.08069650806280443
308d51310b8b3893d06017fd8f911eff,0.08873273091920361
367d8b672dcdd9631bd8ff0ee1d4b250,0.05966043987023032
02212921997638e59606bee91c17968f,0.14868010404528903
3d4baa269b25a1b6885691866eca75ef,0.5343784695674625
d014aed5c4f646514c2ae606feeb2ef1,0.291058021697957
8c463f44f34b26441b144b458ba600c3,0.13996384753445648
8b36e441961330ab6b497fc33b46d575,0.16027014033165463
fbe745ace89959790f037938c6497187,0.15480290478768644
91c0ceeffad46b8ed91900bf3b817638,0.0685618591461084
a30954b654e99300c18e8e1a342e5796,0.061170478258232325
b03db0a583c392ccf1d4fb79bd60b561,0.02100239199587662
0056df72b09002cbfd6d830902e5630a,0.0664929473439734
499dff2463063aba7f3e2ebbd41dcaa6,0.10536076983071459
891b7805ed90d5be96e3d704b95427d7,0.051756491089123155
8d8298f76b5a764b0b4ebbb0cb9144de,0.012687007667976709
b234d6a3c03fbf894b2495ea885d821b,0.007096000315851964
1b47098710dc5d80637b142254145528,0.35135552490282024
5606146d538a1d86c095c4eed8e7f0c0,0.018300944303261592
13840d7f7f7d958121215829916c3bd1,0.04175733225787074
a5e8a2f521700df46c77ebfbce3eabca,0.19912317234750643
a109263d1f6f1095ea5becd5018af8e5,0.03675194726664581
36d2df70c8fa9d9cc44dc270e570af60,0.3169457493431354
a921c306a57a0dbeede4693f5aae9b9f,0.2632782016049041
8b1ce5e5f3bdc0f2b2ac6fd8da4d6c5a,0.1145351496331597
9178c4a2ccf2268d16384d157d5e6674,0.19933450151882423
2f237069e18e6b38de697677f910c827,0.047396947267277174
67bc8c6b261fa578c8709ae868b88241,0.0678375794025804
bef77631f8b539d543a775d56b6688b6,0.13269286663754834
8214083b57ee8cba041bf506e0cf3a87,0.06811227091742444
71541edc499bada33ff55b20d026c5b8,0.11355191198060394
5ecde0136466a5c861ae148738b86510,0.013150447075695482
10f2989d4774b9a2b25c31ab4f3e08cf,0.10233515153937768
f21ec49c4bf4cca6b3dc81e3333b0d02,0.12329524085894938
230e5fb46dd301c13f252b8be93b32c4,0.05140657410535284
a18058620fa3baebd32ec0dacdfa27b7,0.722833275970283
02bb38afc76648a9134ed9fb9dbf095f,0.1039924164828982
09bd5b3e139ef60b23e67c72dd2fdfcc,0.4958993189222673
80c4340553f458636cd79c229f69aba2,0.09415060674966619
f365054a821e5b569ed4945ef050aef8,0.04131517708798512
b5e53f8a52d591c91e02c8a1999bdbbb,0.30387141157737296
818c26e44af5592c6892c45f17e7c384,0.3365736858558105
2807f5b83dc0b210a63807195221a87e,0.08024039889541201
7e338ea451ff543aba1d529822069ac0,0.12927971590777018
efdd4a0b24f40da6536513fff021e9ff,0.21880880110119924
774fa7467742785d64b7f583412e228c,0.029963973677429666
3a08d777bd9c1fc91fa398131d7f3549,0.1075778155345863
3d139ef9284e3084f414f839eeb9ed56,0.07968332977768498
ffc560f25bac808a44cb6702296a5962,0.2581273465756503
51bd97063299d4ee3ea8f7b62050c217,0.2942969620416558
60d49bc568f137b2fbf4b168f6755d9b,0.1703785453343926
d5d40fe422b4ef91d39e74c052605770,0.07721840400518933
00e0a3fe6e54cd1b69f4f4c3ba074f14,0.24051896567795777
8b5f8c376878e8aa67db6bd632e09afb,0.48544076606282005
a24c9cc518709347002112230adf9779,0.2246897257183582
20cf04837fa6a39589d03c3c57204b6e,0.21961486729710236
829ef6303e949e45435fc4b9bffa84e4,0.032816441973561615
c5da47fec42e660bddce2932f12cc00d,0.051012070266533774
cd1c928e167939246f34faccec47e385,0.12791976536459107
b57889f8dd42402331d808163eb027d4,0.02450270523361642
de90e547d61479f1dd9e2d320f8236bd,0.04060284914430517
acabd1079a19b6f772ae0c874687d634,0.013432492499733086
5f2cae8132b6866c9571aa5d506c9286,0.1567120295859851
78cecf5498d4c9bb9918665344774ae6,0.6565911193002777
17a3d7478de3eaf7ce2e54e3f273dd50,0.044488337501882164
5f42ba7a5086812153cb79342ef4cbdd,0.041678487261089116
49107d09857ffb90e9fe393ee7b6e3dd,0.02614919225249136
c181af0c067bb31034f94519a07fbe35,0.11801973565129115
4454ca0765c359bb51d4583b4e361d2d,0.03200693343499456
7a02fcd80fc46e4eaca7c50598618acf,0.013770110962311342
d192336be9119e682c20fbc44e030fb2,0.06778150087725765
7959e9b6277c38236b180108f1f8a877,0.7115782762556668
533b49a26ad488b2bc74864c3b490666,0.035502527053614626
41e7c058b4ae6c3efc39738abdeb435d,0.10396552240559694
66432bbe47dd400072397731288fa754,0.1282658928820047
b0f122179923d36a8c45a6457f9f96bf,0.10015036147103525
6b33602065fbb51225ae13bb83bbdbd3,0.06268777605309243
0f16080dee00d4c0843991e2b8f374c5,0.1508649699271647
0bd8bfa6eee00bd7cd6382d9efd9125d,0.007665502139628476
8bc5789bf926108e568959c3179e5f83,0.1725773270461291
dad66a9aefc9c156919d1a6affbe3e9b,0.17830205058739076
fb4f527633675e5526aa214d924992da,0.3140242292543967
b6e1a2739e22c4ec8cfe977c83061838,0.06931166045024602
29b794719d1b1320ed8d3edea4a7a2bb,0.12754119015875348
73e05ae295028254fae7e1b592a153d3,0.12865726413117964
5b7cee0f1259bbd26318b2c4ce7d704d,0.06098911220492707
d2faf116494f2f915e418abd76440884,0.08769889427145695
3b315ff09bc5169efdd3cda07f2ecf2c,0.13452523182484022
2e607d11952cd51b4a95c8ff8852ef35,0.07775645995745956
37fa544df3a92c419211f65ce2c2ed17,0.4264846131397493
ec4de63edde35939113d73590518b6b8,0.06501133190610836
df6461301b831b010fb85c786de71afa,0.06807693337940958
820a99deb9a11fb27a1d3f0bf61101b6,0.060481108556460605
07222f5aa0a4bc1f08d2e4c52f1792ea,0.15738961505119548
6a624dc177c396fd3831cb541f43b98e,0.32139496107979626
3adfb47ddca03b928da49f6a69535b0f,0.08303457162748605
96087e2932f9a1a5abed0f79da0d746d,0.5197481589808016
0252ae19f4b63add1e7e4fd2d9fc7c75,0.3390155145201179
1ae2be80e6636102383edafc7d3b1262,0.7161709441434886
c62e9cadf9a200c2dbc3c36c84394d94,0.02708903802286406
757014abf7c77b45e0d11fa8d6d91376,0.1608453681422312
28a6c13b908b3b187df0ab16dd62ac61,0.13381835949130683
fb1bb8ac427733c74b28f88dbcf170a3,0.19175572409537542
6675ac458adfc720cb60dbbe754d7b10,0.05956340997565321
aed65402f160617cf2e94bace47d12dc,0.09958867336309635
6ab2af03b99d3c96b440f56a2772f26c,0.34750995894998316
a28981551c13ecdd914dce69a467825c,0.38181223384542723
daa859acd9dd69c03b8f9eaa7e624b18,0.03487636931982976
8c7f768c5eabfd498a01279f2f4b95bc,0.15985217895260778
456c97c60f77c205727caa3d21ee853e,0.11634834857599265
1ab088ba2702ecef13dad08a744142d4,0.017851397226314812
de26951f15b2a86596c7932a56255c91,0.010093814699070499
a78c58f99a90f8712bc635aa398be7b7,0.1328475460989509
ccab43a61e3618455f97f9c514f0c0db,0.04671268428568889
4484479a44a897a4a743243f327adecb,0.4082892068225175
0b02572d29119fc22ac74dd7580ef4e7,0.10019630782978918
1d2a84ac7bb5ec599f54057649851cf4,0.14728788141319474
c3ae59d3e0fda6efe6ac1f89d0c59181,0.05834460006543355
d0b2ba511e184bc0ba53e76786cc6211,0.22920013515580354
d582c3f29249596b63a8e9efb8e41f54,0.025454693800527613
475487085e104339cf178d6a6ec390f2,0.20252242705496912
c491363a364ba17d5a3f4109db369860,0.03662297879337293
1ee2fdd171a940d7815b4da370ab7d5c,0.3960528065235157
dbfc4d2eb3528835ab2e7a9acbbc923c,0.5154724045496843
16aadb88c834087e879c6a75152a270e,0.025614930905528445
73e2999cf4c9ff579b3652036240ce72,0.17914643162400384
b2bca3d33e6e1e41d80fa316d603007f,0.1481277746020544
a9a411e86032cb642a5883defcda0ee5,0.06491284944624694
a2c2d38ce98a93ebddbf4895e3acd23e,0.03800213202888337
cf006d7d5fe7e8aa4b76e066d2c2e4ef,0.07172791529167408
efc026754fbfd04f69b61f7b5963aa08,0.09382764530352487
6734ef4de891b5804ce28435d0651bcf,0.10936383857324351
02b72a2ef7df0831e10f2da1f555c45e,0.15478306289578475
ee276ebeb7a28db21a5f607613e2d86b,0.08274868050670722
e7e33b856c5cae035d60a6a78e4f40e7,0.07012341387357973
726a34bd6fb748780b1b791b89e26f49,0.1993898874098474
8a5ec2a02140b2205cb1e0d29b040d52,0.014039953989769684
56ecc0550ae2e3332fa1c9049a48d0b5,0.043818219594815896
b1bef8f8016cc38731ea7d2c13bced7b,0.120122344669536
d3ac6cf835df490e9023ad7ebc33e34b,0.039833014030572114
935fecf8d12b63b74795f421296b73d1,0.4527278243057129
32fda655bd1c1203daaccd6d7e9879df,0.011969976113796644
da1619328d6959d3810f140696c85faa,0.05580633490756947
b5807702dd4ef27226b484fd4cf4bf1f,0.4070814005751594
88f6c2c823a0b95eaa6eb382824091b4,0.10898972290538256
3650b837efcb83ff1a605e93d4159f6b,0.046379591537137436
1fd118be24dcabac936d90091f7cc7ea,0.03821701333651385
4053283ac0661c3ca666e343f9c7ef96,0.013925947987290233
3d78999dc56e98083b599d308e31836b,0.16536762325246226
20cef904faa1cacbf3278b6ee030d492,0.1541813270213226
99328ad0667c81b27f2d2df4b50a1ee8,0.03655248014932265
e8001bd5df2e8813b0e37148f523eb5e,0.05223082346162449
1cb1a029e7f420249aabfe94d91dbe25,0.26099297061367954
4ccd63e07501b27b3447b3e04f53e1be,0.21237590828668879
5b0cde5355da11f482e21d91b936f8fb,0.1821607923398859
9d1af390df1240a3d103fa2bc1324d19,0.0507079487727268
193d7ce589fd3c10ad4ac5231e749342,0.21608556746927782
b0b05f769c117a25b711401d62810430,0.14685457458872228
03beb705699423f994bcfc8d9fc86495,0.1234836923012942
f4701d0dbcb3d81349f5cb4083cc1b1c,0.1142470198745883
7b0cc2a622126d893d25a481f7c2ab8c,0.10536419145860473
db995d04197deedfc4c4cbcb6f10795e,0.13167589369230093
5bd4a745c0089fac80b3318eee65b009,0.08265415594625003
612c5da9d4318583fcc863c6e573f87b,0.5554653082879363
b326392637efd7ac7b5de29292df6842,0.19124722684701012
8c2fd9a7b1ce5bb7a3dbd8f5b5e1de86,0.16459096450736665
abbcce9d4657a8d7bbf630a32fafd65b,0.16344060526237628
415fd9a719531711a62039a78f245085,0.1599285468326914
a18e545e7a54f5de3289788d476b3244,0.18437605045796598
627f537de40c9b37c729e0aba010cbab,0.003195722729480329
d56037c2b21b10f33b21cf17c5ff93a1,0.04940007580480522
f4d1ede878d74d775ef1c7ac36b623d1,0.0788782509959608
dccae093191559b7604c200202b5b4e7,0.08756088107079112
1f103e4bb877f0e19dddf730dfb1d5b3,0.07434634151164943
d731dc5b10ed2a465cb0bc01db29eed6,0.18107964378973687
abe5ed0d8c1918c3e0bd012389e95e81,0.1652459936525239
2b8c1c1105f07b62939c67efc29e56ef,0.05914239687688895
268b4a0525e0b99d2c1b305020c137c2,0.011411805532823081
419dcda86a1fd43083fcd4ab854c053b,0.06343821861826748
768a70967f1ee509d41829748cc8e2cb,0.05087237436357596
013dd8d2643ba0ba4acfa4e0fc5ac9e6,0.03213959508867164
bad68642221af601c83bd3f146f98a99,0.03701485915166039
9f9173fc86f9eb52394bb0c9d65eb4ca,0.07644482311847055
876d4c35dee67c481b9f25c85ebbfea1,0.6563092938218643
e4764f159236994a1b5e1ba3ac5ed4b2,0.271626381949012
5ee676c9a3a2e43db4e1bbe7b6de9673,0.045085171927935506
bb548fad43b0d512525b527602841941,0.031444436660967676
85f3fa3c7a4a9adf7165a40d9d25ca8a,0.247776186940971
f04df1ef99b93aa185cda2e3dbfcb397,0.31546756152690986
38529eaacec9af9c989c7ec5ec384632,0.0715140081492018
5de525cc1dd5b41f81d108111e61545a,0.4956582604761192
010667709ddb543ea7bec9ba7fb493cb,0.12906471667496575
ee1ef945311595e4c0b3272b4cbe84a7,0.12180170628883179
